department,title,date,link,context
지구시스템과학과,2023학년도 2학기 캠퍼스간 소속변경 전형 요강,2023-04-17,http://geo.yonsei.ac.kr/index.php?page=view&pg=2&idx=1353&hCode=BOARD&bo_idx=2&sfl=&stx=,"2023학년도 2학기 캠퍼스간 소속변경 전형 요강1모집 학과◼ 지원가능 현황표에서 확인◼일반 학과(전공)학생의 예・체능계열,언더우드국제대학 모든 학과,시스템반도체공학과, 디스플레이융합공학과,의과대학,치과대학,간호대학,약학대학으로의 소속변경은 불허함2지원 자격 및 범위◼당초 입학생에 한하여 지원 가능◼제1전공이 승인된 학생(휴학생 지원 가능)중에서3학기 이상 이수한2학년 또는6학기 이수 전인3학년재학생 및 휴학생에 한하여 지원 가능※3학년(6학기 이수자)과정을 이수한 재학생이나 휴학생은 지원할 수 없음※ 예체능계열 입학자는 소속변경 지원 불가함​※ 신청횟수에는 제한이 없으나 신청하여 합격이 승인된 학생은 다시 신청할 수 없음◼현 소속학과의 전공과목 중 최소9학점 이상 이수한 자에 한하여 지원 가능3전형 방법1) 1차 심사◼소속학과 전공과목 9학점 이상 이수 여부 및 소속학과 대학의 1차 심사 종합의견 심의​◼ 2차 심사대상(면접대상) 여부 공지​2) 2차 심사:지원 대학·학과에서 서류 및 면접 심사 진행(필요에 따라 실기 및 필기시험 부과)4전형 일정1) 신청기간:2023. 4. 27.(목) ~ 5. 3.(수) 오후 5시2)신청방법◼​연세포탈서비스 (http://portal.yonsei.ac.kr)접속 후 로그인◼ 학사정보시스템->학사행정->학적->학생->캠퍼스내 소속변경신청◼​ 소속변경신청 화면에서 지원학과 선택, 소속변경 사유 및 학업계획을 작성 후 신청버튼 클릭​3) 1차 심사발표(면접대상자 발표):2023. 5. 10.(수)오전 10시※연세포탈서비스 로그인→학사정보시스템→학사관리→학적→ 학생→캠퍼스간소속변경신청메뉴→진행상태에서 확인5유의사항1)소속변경에 합격하더라도 학번은 변동되지 않음2)당초입학생이 아닌 편입생(일반,학사,군위탁),졸업예정자 복수전공생은 소속변경을 지원할 수 없음3)소속변경은 재적기간 중 총1회에 한하여 허용함4)소속변경 지원서 접수 후 취소가 불가하여 신중히 지원여부를 결정하여야 함5)소속변경 합격 후에는취소가 불가하며,이전 소속으로 재변경할 수 없음6)소속변경 합격자는 전입한 학과의 지정된 교과과정을 이수하여야 함7)소속변경생은 최우등·우등졸업 대상에서 제외됨8) 글로벌 인재대학으로의 소속변경 관련 세부사항은 학사지원팀으로 문의"
지구시스템과학과,공군 제53·54기 학군사관후보생(ROTC) 모집 공고,2023-04-13,http://geo.yonsei.ac.kr/index.php?page=view&pg=2&idx=1352&hCode=BOARD&bo_idx=2&sfl=&stx=,"미래 전장을 지배할 강력한 항공우주력을 바탕으로 영공을 방위하며 국익증진과 세계평화에 기여하는「대한민국을 지키는 가장 높은 힘, 정예 공군」과 비전을 함께 공유하고, 공군 역사의 주역이 될 연세대공군 학군사관후보생(ROTC)을 다음과 같이 모집하니 관심있는 학생들의 적극적인 지원을 요청합니다.1.  모집 정원(연세대 신촌/국제캠퍼스)- 53기('23년 2학년 재학생) : 19명(女 3명 포함) / 54기('23년 1학년 재학생) : 14명(女 2명 포함)※ 최종 선발인원은 전형 과정에서 조정될 수 있음2. 모집 일정- 지원서 접수 : 3. 6.(월) ~ 4. 28.(금)- 필기시험 : 5. 20.(토)- 1차 합격자 발표 : 6. 16.(금)- 신원조사 : 6. 19.(월) ~ 7. 28.(금)- 면접 : 6. 26.(월) ~ 7. 7.(금)- 신체/인성 검사 : 7. 10.(월) ~ 7. 14.(금) / 7. 31.(월) ~ 8. 11.(금)- 최종발표 : 8. 31.(목)3. 지원 자격: 모집 요강(첨부파일) 참조4. 접수 방법: 학군단 방문 접수(연세대 신촌캠퍼스 공학원 375B호 교육행정실)5. 기타 문의사항은 모집 공고문의 연락처를 참고하시거나연세대 공군 학군단 교육행정실(02-827-8301~2 / 02-2123-3397)로 연락바랍니다.※ 공군 학군단 홈페이지 :afrotc.yonsei.ac.kr"
지구시스템과학과,휘봉고등학교 기간제 교원 신규 채용,2023-03-23,http://geo.yonsei.ac.kr/index.php?page=view&pg=2&idx=1347&hCode=BOARD&bo_idx=2&sfl=&stx=,"2023학년도 계약제교원(시간강사)신규 채용4차 공고1.채용가.채용권자:휘봉고등학교장나.채용기간: 2023. 3월 채용 시∼2023. 3. 31.(목)다.채용과목 및 인원:총1명(과학)과목인원(명)주당 수업시수근무요일보수(시수당/원)비고과학113-생활과 과학: 4지구과학: 9[참고]시간표참조30,000교원자격증소지 필수[참고] 2023학년도1학기 신규채용 과목별 시간표월화수목금1(08:10)207생과207생과2(09:10)205생과204지학Ⅰ3(10:10)304지학Ⅱ4(11:10)304지학Ⅱ205지학Ⅰ5(13:10)207지학Ⅰ304지학Ⅱ6(14:10)205생과207지학Ⅰ7(15:10)204지학Ⅰ205지학Ⅰ2.근무 조건가.신분:교육공무원 신분이 아니며,「기간제 및 단시간근로자 보호 등에 관한 법률」적용나.계약:학교장과 계약다.후생복지:건강보험,고용보험,산재보험,국민연금 가입라.복무:원칙적으로 계약에 의하되,교원 복무사항 등을 준용3.응모 자격 및 채용의 제한(계약해지 사유 포함)가.응모 자격:임용 상한 연령(교육공무원의 정년62세와 동일하게 학기말까지 적용)미 해당자.다만, 2023학년도는 한시적으로1차 공고 모집 시부터 예외적으로65세까지 임용 가능(계약기간은 해당학기 이내로 정함)나.채용의 제한:다음 각 호의 하나에 해당하는 자는 응모할 수 없음.1)「국가공무원법」제33조(결격사유)각 호의 어느 하나에 해당하는 자2)「교육공무원법」제10조의3(채용의 제한)제1항 및10조의4(결격사유)에 해당하는 자3)「교육공무원 임용령」제11조의4(부정행위자에 대한 조치)제1항 및 제2항 해당하는 자4)병역복무 중인 경우 채용일까지 미전역 예정자5)「아동·청소년의 성보호에 관한 법률」제56조(아동·청소년 관련기관 등에의 취업제한 등)제1항 해당자6)「아동복지법」제29조의3(아동관련기관의 취업제한 등)제1항 해당자7)퇴직일로부터2년(단,초등교원은6개월)이 경과하지 않은 명예퇴직 교원(2017.4.1.이후부터 적용)-1, 2차까지 공개채용 모집에도 불구하고 지원자가 없을 경우 예외적으로 임용 가능※단, 2023학년도에는1차 공고 시부터 예외적으로 임용 가능8)채용비리와 관련하여 임용계약이 해지되었던 기간제교원9)기타 관계 법령에 의하여 임용에 결격사유가 있는 자라.계약의 해지 사유1)업무를 태만히 하거나 업무 수행 능력이 부족한 때2)신체·정신상의 이상으로 계약기간 내에 계약 내용을 수행하기 곤란한 때3)복무상 의무에 위반한 때4)채용 결격 사유에 해당되거나 형사 사건으로 기소된 때,다만,약식 명령이 청구된 경우에는 제외(단,혈중 알콜 농도0.03%이상으로 음주운전 적발 시는 해임 가능)5)휴직,파견,휴가 등의 사유소멸로 해당교원이 소속교로 조기 복직·복귀하게 된 때6)특별한 이유없이1주일 이상 연속하여 근무하지 않는 경우7)채용과정에서 금품 제공 등 부당한 방법으로 채용된 경우나 근무과정에서 부당행위가  적발된 경우8)직무의 내외를 불문하고 사회적으로 물의를 일으킨 경우(예,성범죄로 수사 중인 경우)9)채용 전 성 관련 비위사실이 드러나거나 근무과정에서 성 비위 관련 범죄를 저지르게  된 경우10)기타 계약서에 의한 임무를 성실하게 수행하지 아니한 경우4.심사 일정(예정)가. 1차 심사(서류전형):적격자 수시 채용 심사 진행o1차 심사 합격자 개별 통보: 2023.03.06.이후나. 2차 심사(수업 실연 및 면접):적격자 수시 채용 심사 진행o2차 심사 합격자 개별 통보:적격자 수시 채용 심사 이후다.최종합격자 개별 통보:적격자 수시 채용 이후 예정5.원서 접수가.기간: 2023.03.08.∼적격자 수시 채용나.제출방법:전자우편(이메일)다.제출처:cwy8981@sen.go.kr(메일제목 과목명(성명)으로 기재)라.서울시교육청 홈페이지에서 지원서 접수 방법 확인 후 관련 서류 접수6.제출 서류구분제출서류제출일비고지원자 공통1.지원서 및 자기소개서(소정양식)【붙임】2.개인정보 수집·이용 동의서【붙임】3.교원자격증 사본 또는 자격 인정 조서4.취업지원대상자 증명서(해당자만)원서접수기간최종합격자가.최종학력증명서나.경력증명서다.채용신체검사서라.잠복결핵감염검진결과(의료기관·대한결핵협회 등 잠복결핵검진 가능 기관을 통한 검진 결과 제출)마.병적증명서 또는 주민등록표 초본(필요 시)바.성범죄 경력 및 아동학대관련 범죄전력 조회 동의서사.행정정보 공동이용 사전동의서(결격사유 조회용)아.호봉 획정을 위한 경력기간 합산신청서자.근무실적평가동의서(필요 시)해당 학교의 안내에 따름7.채용의 우대가.취업지원대상자는 관련 법률(「국가유공자 등 예우 및 지원에 관한 법률 시행령」)에 의거 우대합니다. (보훈(지)청에서 발급하는 취업지원대상자 증명서 제출 시)취업취약계층 우선 선발-학교단위 선발 시 취약계층 선발 비율 및 인원을 사전에 설정하여 공고하지 않더라도 동일한 능력과 조건을 갖출 시 취업취약계층에 우선권을 부여할 수 있음※취업취약계층 범주:①저소득층(최저생계비150%이하),②6개월 이상 장기실업자,③여성실업자 중 가족부양책임이 있는 자,④고령자(만55세 이상),⑤장애인,⑥북한이탈주민,결혼이주자8.제출서류의 접수 및 반환 안내가.접수된 서류는 일체 반환하지 않으며,구비서류가 미비한 경우 접수하지 않음-관련:채용절차의 공정화에 관한 법률 제7조제1항,제11조제1항9.유의 사항가.임용희망자는 자격 요건 등이 적합한가를 우선 판단하여 원서를접수하기바라며,지원서 등에사실과 다르게 기재한 서류,지원서의 기재사항 착오,공고된 사항의 불이행,대리접수로 인한 기재사항 착오,구비서류 미제출 등으로 인한 불이익은 임용 희망자 본인의 책임입니다.나.지원서나 각종 증명서의 기재 내용이 법규를 위반한 경우,임용 자격을 제한하거나임용을 취소할 수 있습니다.다.지원자 중 적격자가 없을경우에는 선발하지 않을 수 있습니다.마.본 계획은 사정에 의하여 변경될 수 있으며,변경된 사항은 재공고 후 시행할 예정입니다.바.계약제교원(기간제교원)으로 임용되더라도 추후 정규 교원으로 임용하거나,임용시험 시 가산점등의 혜택은 없습니다.사.기타 자세한 사항은 휘봉고등학교로문의(☎02-2116-7211)2023학년도 휘봉고등학교 시간강사 채용 계획을 다음과 같이 재공고합니다.2023.03.06.휘 봉 고 등 학 교 장"
지구시스템과학과,2023년도 1학기 학위논문 연구계획서 제출 및 논문심사일정 ...,2023-02-24,http://geo.yonsei.ac.kr/index.php?page=view&pg=2&idx=1340&hCode=BOARD&bo_idx=2&sfl=&stx=,"2023년도 1학기 학위논문 연구계획서 제출 및 논문심사일정 안내대학원 학칙 제7장 학위논문(학위논문에 관한 내규)에 따라 연구계획서를 작성하여 주시고, 학위논문 체제검사를 지도교수에게 받은 후에 예비심사 및 본심사에 임하시기 바랍니다.■ 학위논문 제출 및 심사일정 ■구분내 용일 정비 고학위논문연구계획서지도교수배정:(학과)학생별 지도교수 학사포털에 입력(필수)(학과)학생별 지도교수 포털 입력:2023. 2. 16.(목) ~ 3.17.(금)(학생)연구계획서 제출 입력 및(학과)연구계획서 승인기간:2023. 2. 16.(목) ~ 3.17.(금)대학원승인:2023. 2. 16.(목) ~ 3. 20.(월)https://portal.yonsei.ac.kr제출자격 :직전학기(2022-2학기)까지자격시험(외국어,종합)을 합격한 자에 한하여 연구계획서를 제출할 수 있음.(단, 휴학 학기의 자격시험 합격은 인정 불가함)제출절차 :학사포털시스템→학사행정→졸업→학생→연구계획서제출→ 연구윤리준수서약서 동의 →연구계획서 입력•저장→ 연구계획서 학사포털제출→지도교수 승인→(학과) 연구계획서 확인·결재 상신→학과(주임교수) 승인→대학원 승인→승인 완료** 박사 논문심사 : 박사는 연구계획서를 제출한 다음 학기에 논문 예·본심을 받을 수 있음( 즉 연구계획서 제출학기 논문심사 불가능*** 휴학 학기에는 연구계획서를 제출할 수 없음. (중요) 만약, 휴학학기에 제출된 연구계획서는 삭제됨학위논문심사위원 명부:(학생)심사위원 명부 제출: (학생)학사포털 입력(학과) 심사위원 승인: 학과→주임교수 승인(심사위원) 심사비 지급을 위한 정보 수정 : 포털 로그인 → 정보 수정1. 심사위원 명부 제출 마감 :(학생) 연구계획서제출 → (학생)포털에 심사위원 명단 입력 3. 21.(화)2.심사위원 승인:학과사무실2023. 2. 16.(목) ~ 3. 22.(수)연구계획서 제출 → 심사위원명부 포털 입력→ 학과 승인*석사 : 논문지도교수 및 심사위원 입력*박사 :연구계획서 제출학기에는지도교수를 입력하고논문심사학기에심사위원을 입력해도 됨(단, 지도교수는 반드시 입력되어야 연구계획서 승인가능)학위논문예비심사(학과)학위논문 예비심사 시행여부 확인→ 학위논문 예비심사 보고서 배부→ 학위논문 예비심사 보고서 양식 수령 →(심사위원장)보고서 작성·제출2023. 03. 23(목)학과에서 출력· 배부학위논문 예비심사 실시2023. 03. 24(금) ~ 4. 26(수)대학자율실시학위논문 예비심사 결과 학사포털 입력 →보고서 원본 학과사무실 제출(접수처 : 해당학과 사무실)2023. 03. 24(금) ~ 4. 26(수)학과 접수 마감학위논문본심사(학과) 학위논문 본심사 시행 여부 확인→학위논문 본심사 보고서 배부→학위논문 본심사 보고서 양식 수령→ (심사위원 전원) 보고서 작성·제출2023. 5. 18(목)학과에서 출력· 배부학위논문 본심사 실시2023. 5. 19(금) ~ 6. 21(수)대학자율실시학위논문 심사위원 전원 본심사 결과 학사포털 입력 -> 본심사 보고서 원본 학과사무실 제출(접수처 : 해당학과 사무실)본심 결과 포털시스템 입력 마감(성적마감)-추후 수정 불가2023. 5. 19(금) ~ 6. 23(금)논문심사위원별 평가 점수 등 입력논문 완성본 제출학위논문 완성본 접수마감(석사 4부, 박사 4부) : 인준서원본1부 포함온라인 비공개로 제출하는 경우 또는 일반대학원 법학과는 5부논문 완성본 제출 절차 : 도서관 홈페이지공지사항 참조http://dcollection.yonsei.ac.kr/접수처: 연세삼성학술정보관(중앙도서관)1층 전시실-학위논문 제출처온라인제출(예정, 추후 공지):23. 6. 23(금) ~ 23. 6. 29(목)인쇄본제출(예정, 추후 공지):23. 6. 30(금) ~ 23. 7. 7(금)제출일 및 논문 완성본 제출 부수는 변경될 수 있음㈜1. 박사학위논문의 경우 2006년 2학기 신입생부터 논문의 영문 작성을 의무화 한다.-박사학위논문을국문으로 작성해야 하는 경우는“박사학위논문 국문작성요청서”로사전 승인받아야 함(필수)- 양식은 대학원 홈페이지에서 다운로드 가능2. 박사학위를 받은 자는 그 받은 날부터 1년 이내에 박사학위논문을 공표하여야 한다. (고등교육법시행령 제51조)3. 전산 입력 마감일 이후는 학사포탈 입력 불가4. 학사포탈의 영문성명(여권 기준) 및 연락처 등 개인정보 수정 - 학위기 및 각종 증명 발급에 반영5. 논문제목 등 변경사항이 발생할 경우 반드시 학과에 통보하여 학사포탈에서 수정6.논문 완성 본 제출 기한 준수-심사위원 출장 등으로 인준서 서명이 이루어지지 않아 제출 일정에 차질이 발생하지 않도록 주의7. 학위논문 제출자격 및 학위논문 체제는 대학원 홈페이지(https://graduate.yonsei.ac.kr)참조8.학위수여예정증명서는2023. 5. 1부터 발급가능연 세 대 학 교 대 학 원"
지구시스템과학과,Yonsei Unversity Department of Earth System Sciences receives a donation of MOVE...,2023-02-13,http://geo.yonsei.ac.kr/index.php?page=view&pg=2&idx=1339&hCode=BOARD&bo_idx=2&sfl=&stx=,"The Department of Geology at the School of Earth System Sciences announced that Petroleum Experts Ltd (PETEX) renewed the donated MOVE suite software licenses for academic research and educational purposes. Petroleum Experts Ltd is a petroleum engineering and structural geology company based in Edinburgh, UK, developing various software tools.The MOVE suite software is the complete structural modelling and analysis toolkit providing a platform for integrating and interpreting geological data. Its modules include 2D/3D kinematic modelling, Geomechanical Modelling, Fracture Modelling, Fault Response Modelling, Fault Analysis, Stress Analysis, MOVE Link for Petrel, MOVE Link for OpenWorks, MOVE Link for GST. The donated ten licenses for all software modules have a market value of £1,872,218.26 (approximately KRW 2,830,000,000).The Department ofEarth System Sciences​ expects that the donated licenses of the MOVE suite software will open opportunities for the Yonsei University to raise geology experts who will play crucial roles in characterizing the geometry, kinematics, and dynamics of subsurface geological structures and constructing 3D geological models through data integration."
지구시스템과학과,23-1학기 대학배정 장학금 신청 관련 안내,2023-01-13,http://geo.yonsei.ac.kr/index.php?page=view&pg=2&idx=1336&hCode=BOARD&bo_idx=2&sfl=&stx=,"23-1학기 대학배정 장학금 신청 관련 안내대학배정 장학금을 신청한 학생은담당 지도교수님과의 면담 진행하시기 바랍니다.​*면담 방식은 지도교수님께 문의바랍니다.1학년: 이기현, 원중선교수님2학년: 김원석, 권상훈교수님3학년: 이창열, 우남칠교수님4학년: 한원식, 이용재교수님"
지구시스템과학과,[자연과학연구원] 2023년도 전문연구요원(병역특례) 편입신청...,2023-01-11,http://geo.yonsei.ac.kr/index.php?page=view&pg=2&idx=1335&hCode=BOARD&bo_idx=2&sfl=&stx=,"가. 선발인원:1명나. 편입대상1) 전문연구요원: 2023년 3월 1일 기준 석사 이상 학위 취득자(또는 석⦁박사 통합과정을 수료한 사람 포함)로 자연과학연구원에 연구원으로 등록되어 있는 사람2)보충역:석사 이상 학위 취득한 사람(보충역으로 판정받은 사람)으로서 자연과학연구원에등록되어 있는 사람다. 접수기간:2023. 2. 13.(월)~2023. 3. 8.(수)까지라. 제출장소: 자연과학연구원 사무실(과학관 101A)마. 복무기간: 편입일부터 36개월(2023. 12. 31. 이전에 편입)바. 제출서류1) 전문연구요원 편입신청서2) 성실복무. 약정근로조건 이행서약서3) 4촌이내 혈족관계 확인서4) 채용동의서5) 취업(예정)확인서6) 자기소개서, 지도교수 추천서7) 학위수여증명서 또는 학위증 사본8) 연구업적, 성적증명서(학부, 대학원)9) 영어, 한국사 성적증명서 각 1부."
지구시스템과학과,2023학년도 세화고등학교(남고) 기간제 교원 및 강사 채용 공...,2023-01-04,http://geo.yonsei.ac.kr/index.php?page=view&pg=2&idx=1334&hCode=BOARD&bo_idx=2&sfl=&stx=,"세화고등학교 기간제교원 및 강사 초빙 공고2023학년도 세화고등학교 기간제교원 및 강사 초빙 계획을 다음과 같이 공고합니다.2022년12월23일세화고등학교장━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━1.초빙 과목 및 인원(모집인원은 본교 사정으로 증원될 수 있음)구분지구과학기간제 교사2강사*공통사항:학생지도에 열정을 지니고 본교의“바른 인성을 갖춘 창의융합 인재 양성”이라는 교육 목표 구현에 동참하고자 하는 분.코로나-19로 인한 원격수업 운영 시 온라인콘텐츠 활용 수업,실시간 쌍방향 수업 운영이 가능한 자.가.지리:지리 교과와‘통합사회’수업이 가능하여야 함.나.지구과학:지구과학 교과와‘통합과학’수업이 가능하여야 함.※본교에 자녀 또는 동생이 학생으로 재학 중인 경우 임용을 불허함.2.초빙 기간가.기간제 교사:2023년3월1일~ 2024년2월28일나.강사: 2023년3월1일~ 2023년12월31일1)강사 수당:시간당3만원2)수업 요일 및 시수는 추후 조정 가능3.지원 자격가.학생지도에 대한 열정을 지니고 담당 교과에 대한 훌륭한 전문성을 갖춘 자나.해당 교과 중등 정교사 자격증을 소지한 자다.교육 공무원 임용에 결격 사유가 없는 자4.전형 방법-1차:서류 심사-2차:수업 실연 및 면접(수업 실연 및 면접 대상자는 개별 연락)5.전형 일정가.서류 접수: 2022.12.23.(금) ~ 2022.12.28.(수) 12:00까지 접수→연장접수중나.서류제출 방법:이메일 전송(jung7013@sen.go.kr)※반드시 이메일 제목에‘[교과]기간제 교사/강사 지원(성명)’으로 기재할 것※이메일로 접수된 서류는 전형 후 개인정보보호법 제21조에 따라 폐기함(삭제함)다.문의처:세화고등학교 교무실☎02) 594-8721(안내 멘트에서0번 선택)라.시강 및 면접대상자 발표: 2022. 12. 29.(목) ~ 12. 30.(금)→연장접수중마.과목별 시강 및 면접: 2023 01. 03.(화) ~ 01. 05.(목)→연장접수중바.최종 합격자는 개별통보6.제출 서류(순서대로 스캔하여 하나의 파일로 제출할 것)가.지원서1부[첨부된 양식 사용]나.자기소개서1부[첨부된 양식을 사용하십시오.]다.개인정보 수집 및 이용(제3자 제공)동의서1부라.중등교원 자격증[취득예정증명서]사본1부마.대학 및 대학원 전 학년 성적증명서 사본1부바.고등학교 생활기록부 사본1부*서류는 주민등록번호 뒷자리를 필히 삭제하여 제출요망. (스캔하여 사본 제출)"
지구시스템과학과,"2023학년도 1학기 캠퍼스내 졸업예정자 복수전공, 연계전공 ...",2022-12-12,http://geo.yonsei.ac.kr/index.php?page=view&pg=2&idx=1331&hCode=BOARD&bo_idx=2&sfl=&stx=,
지구시스템과학과,지구시스템과학과 시간강사 채용공고,2022-12-08,http://geo.yonsei.ac.kr/index.php?page=view&pg=2&idx=1330&hCode=BOARD&bo_idx=2&sfl=&stx=,"연세대학교 지구시스템과학과에서는 다음과 같이 시간강사를 채용합니다.1.지원기간: 2022.12.08.(목) 15:00 ~ 2022.12.12.(월) 15:002.지원방법:메일 접수:지원서 접수는 지구시스템과학과 이메일(earthsys@yonsei.ac.kr)로 제출해야 하며,이메일 제목은""[지원자성명]2023학년도 시간강사 공개채용""으로 입력.3.지원자격:학사학위 취득 후 연구/교육경력년수 통산2년이상인 자*우대기준 명시 가능함.4.채용과목:자원경제학 및 실습(1명)5.채용기간: 1년(2023.3.1.~2024.2.29.)6.제출서류(PDF):1)지원서1부.:인적사항,주요학력사항,경력사항,주요연구실적,자격사항 등을 입력.※지원서 상에 입력한 모든 학력/경력/연구실적/자격사항에 대한 증빙을PDF형식으로 업로드하여야 함.2)학위증명서 각1부.:지원서 학력사항에 기재된 모든 학위별 학위증 및 성적증명서를1개의PDF파일로 병합하여 업로드(학사>석사>박사 순)※지원 시점에 재학 중인 학력 포함하며,각 학위별 졸업,수료,재학 중 최종 상태의 증명서 제출3)경력증명서 및 자격증(해당자에 한함)각1부.:지원서 상의 강의 경력 포함 재직/경력증명서를1개의PDF파일로 병합하여 업로드"
지구시스템과학과,2023-1학기 3.1문화재단 장학생 모집 안내,2022-11-25,http://geo.yonsei.ac.kr/index.php?page=view&pg=2&idx=1326&hCode=BOARD&bo_idx=2&sfl=&stx=,"가. 선발인원: 박사과정 0명나. 선발대상: 직전학기 및 박사과정 전 학기 A학점 이상 취득한자 중 정규학기재학생(장학금 중복 수혜 대상자 제외(BK21 등 연구장학금도 포함))(단, 근로 등 대가성 장학금은 중복 수혜 예외)다. 지원방법:3·1장학금 홈페이지 이용하여 제출1)http://apply.31cf.or.kr로접속2) 3·1문화재단 홈페이지(www.31cf.or.kr)3·1장학금 - 3·1장학금                         지원탭 이용라. 지원기한: 12월 13일(화)까지*학생들이 직접 홈페이지를 통해 지원하며 선발 결과는 재단에서 일반대학원으로 전달 예정마. 장학금액: 등록금 지원(정규학기 내, 한 학기 500백만원 한도)바. 신청 제출서류: (1) 장학금 신청서 1부(2) 연구 업적 현황 목록 및 실적 증빙 자료 1부-석사학위 논문 포함하여 제출, 없는 경우 대표논문 제출(3) 전공 선택 이유 및 학업 이수 후 계획 1부(4) 지도교수 추천서 1부 (추천자 전용 홈페이지를 이용하여 제출)"
지구시스템과학과,원료자원 현장 교육-변질대 탐사 교육 공고,2022-11-24,http://geo.yonsei.ac.kr/index.php?page=view&pg=2&idx=1325&hCode=BOARD&bo_idx=2&sfl=&stx=,"자원특화교육에서겨울방학 기간""원료자원현장 교육-변질대 탐사""교육을 학부생을 대상으로2023년 1월 30일 (월) 부터 2월 8일 (수)까지 진행할 예정입니다.교육 일정은 첨부와 같으며3, 4학년 학생 중에서 관심이 있는 학생들은 신청서를 작성하여 12월 5일까지earthsys2@yonsei.ac.kr 로 신청서를 보내주십시오.자세한 공지는 신청학생들에게 따로 안내 예정입니다.*교육 일정은 변동이 발생 할 수 있습니다.□원료자원탐사심화교육ㅇ 금속광상 탐사분야의 전문가 양성을 위해서는 기본적인 지질학적 지식을 기반으로 하여 금속광상의 성인 및 생성 기작에 대한 전문적인 이해와 함께변질대 분포 및 광체 산출상 등 광산 현장에서의 다양한 현장경험이 필수적이며, 이를 위해 현재 가행 중인 광산에서의 교육이 가장 필요함.가행 광산의 수가 적은 국내 현실을 감안할 때, 현장접근이 가능한 탐광 중 광산 또는 휴‧폐 광산을 활용할 수 있음.ㅇ 현재 국내의 가행 금속광산은 경기도 연천의 동원철광산, 강원도 정선의 신예미철광산, 전라남도 해남의 썬시멘트금광산이 대표적이며, 소수의 탐광 중인 광산들이 산재함.탐광 중인 주요 광상들은 태백산분지(상동), 경상분지(함안-군북지역), 전북 진안, 충북 충주지역, 충남 청양지역 등 전국적으로 산포되어 있음.ㅇ 연세대학교 학생을 포함 협의회에서 추천된 전국 지질학과 학부 4학년생 대상 연 10인 내외의 인원을 선발하여 방학을 이용하여 주말 제외 2주 내외의 현장집중교육 수행예정."
지구시스템과학과,2022 환경산업 일자리 박람회,2022-11-24,http://geo.yonsei.ac.kr/index.php?page=view&pg=2&idx=1323&hCode=BOARD&bo_idx=2&sfl=&stx=,"대표 참가기업(기관) : 한국수자원공사, 한국환경공단, 수도권매립지관리공사, 국립공원공단, 한국환경산업기술원, ㈜포스코건설, 환경시설관리주식회사, SK임업 등행사명2022 환경산업 일자리 박람회일시2022.11.30(수)장소서울 양재 aT센터 제1전시장 A홀대상· 우수 인재를 채용하고자 하는 환경산업체 50개 사· 환경분야 취업을 희망하는 구직자 20,000명홈페이지https://www.ecojobfair.com주최환경부주관한국환경산업협회, 인크루트구성· 채용관 : 환경산업체의 채용 정보 확인, 이력서 제출 및 인사담당자 면접 신청· 홍보관 : 환경분야 공공기관의 채용상담 및 멘토링· 설명회관 : 인사담당자 및 공공기관의 환경분야 채용정보 및 전문인력 양성과정 설명회참가방법· 사전 등록 : 박람회 홈페이지 內 '구직자 참가신청'· 사전 이력서 제출 및 면접 스케줄링 : ~11/29(화) 까지!· 박람회 현장에서도 행사 참가 및 입사지원 가능!"
지구시스템과학과,2022-2학기 대학원 종합시험 응시 및 외국어 성적표 제출 안...,2022-11-21,http://geo.yonsei.ac.kr/index.php?page=view&pg=2&idx=1321&hCode=BOARD&bo_idx=2&sfl=&stx=,"- 대학원 공인 외국어 성적표 제출 :2023.1.9.(수) 오전까지- 제출 방법 (자격시험 관련 학사포탈 학생 메뉴얼 참조)학사포탈 접속 ⟶ 학사정보시스템 ⟶ 학사행정 ⟶ 졸업 ⟶ 학생 ⟶ 외국어시험대체(면제)신청 ⟶ 필수입력(대체유형, 취득점수, 첨부파일) 및 기타 입력 정보를 입력한 후 제출 버튼 클릭- 대학원종합시험신청 기간 :11.28.(월) ~ 12.9.(금) 오전- 진행절차 : 1) 제출 서류 학과 사무실로 제출2) 학과에서 종합시험 과목 입력2) 학사 포탈 신청 (자격시험 관련 학사포탈 학생 메뉴얼 참조)학사포탈 접속 ⟶ 학사정보시스템 ⟶ 학사행정 ⟶ 졸업 ⟶ 학생 ⟶종합시합 신청 ⟶ 과목 선택 ⟶ 신청 버튼 클릭- 제출서류 : 응시원서 1부, 승인서 1부성적증명서(박사과정은 석사 증명서 포함) 각 1부,또는 학사포탈에서 22-2학기 수강과목을 증빙할 수 있는 부분 출력물 1부- 응시료 : 과목당 20,000원-종합시험: 2023.1.6.(금) ~ 1.7.(토)*지구·천문·대기학부지구시스템과학전공 대학원 학사지도에관한 내규http://geo.yonsei.ac.kr/index.php?hCode=ACADEMIC_04_03"
