department,title,date,link,context
건축공학과,2024-1학기 재학조교장학금 신청 안내 (4/12까지)2024-04-08,2024-04-08,https://arch.yonsei.ac.kr/notice/2024-1%ed%95%99%ea%b8%b0-%ec%9e%ac%ed%95%99%ec%a1%b0%ea%b5%90%ec%9e%a5%ed%95%99%ea%b8%88-%ec%8b%a0%ec%b2%ad-%ec%95%88%eb%82%b4-412%ea%b9%8c%ec%a7%80/page/4,"2024-1학기 재학조교장학금 신청 안내 (4/12까지)2024-1학기 조교장학금 수령 대상자는 아래 서류를 구비하여 4/12(금)까지 학과 사무실로 제출하시기 바랍니다.[유의사항]* 본인 유형에 맞는 정보로 기재하여 제출하시기 바랍니다.* 폭력예방교육 및 캠퍼스 연구환경 안전교육 프로그램을 반드시 이수해야 합니다.* 장학금액은 서류 제출 시 안내드립니다.[조교유형]1. 수업조교(TA유형)-일반조교 장학금 신청서, 복무협약서, 캠퍼스 연구환경 안전교육 프로그램 이수증, 폭력예방교육 이수증 제출-장학금 신청서 운영책임자란에 학과장(김준희 교수님) 정보 기재, 서명은 공란으로 제출-기관장 란에 학과장 정보 기재2. 사무조교(GSRA유형)-일반조교 장학금 신청서, 복무협약서, 캠퍼스 연구환경 안전교육 프로그램 이수증, 폭력예방교육 이수증 제출-장학금 신청서 운영책임자란에 지도교수 성명 기재, 지도교수 서명 받아서 제출-기관장 란에 학과장 정보 기재3. 대학원 주임교수 지원 및 대학원 혁신사업조교-대상자에게 개별 안내드립니다.[붙임4] 대학원 재학조교 장학금 신청서 양식(예시).hwp[붙임5] 연세대 대학원생 조교 복무협약서 양식.hwp목록"
건축공학과,ARC3000 건축공학실무 개설학기 변경 안내2024-04-04,2024-04-04,https://arch.yonsei.ac.kr/notice/arc3000-%ea%b1%b4%ec%b6%95%ea%b3%b5%ed%95%99%ec%8b%a4%eb%ac%b4-%ea%b0%9c%ec%84%a4%ed%95%99%ea%b8%b0-%eb%b3%80%ea%b2%bd-%ec%95%88%eb%82%b4/page/4,ARC3000 건축공학실무 개설학기 변경 안내ARC3000 건축공학실무는 2024년부터 1학기 개설됩니다.수강신청에 참고하시기 바랍니다.목록
건축공학과,2024-1 대학원생 우수논문상 공모 안내2024-03-27,2024-03-27,https://arch.yonsei.ac.kr/notice/2024-1-%eb%8c%80%ed%95%99%ec%9b%90%ec%83%9d-%ec%9a%b0%ec%88%98%eb%85%bc%eb%ac%b8%ec%83%81-%ea%b3%b5%eb%aa%a8-%ec%95%88%eb%82%b4/page/4,"2024-1 대학원생 우수논문상 공모 안내2024-1학기 대학원생 우수논문을 아래와 같이 공모합니다.지원자는 4/12(금) 까지 제출하시기 바랍니다.가. 우수논문 공모 및 추천1) 학술논문(재학생 대상): 최근 1년 이내에 발표된 논문 (2023.3.1.~ 2024.3.1.)※ 지원 학생이 제1저자 또는 교신저자로 참여한 논문※ 현재 재학중인 학위과정 내 해당 논문을 게재한 경우에만 해당2) 학위논문(졸업생 대상): 2023년 8월 및 2024년 2월 졸업시 제출한 학위논문나. 제출서류아래 번호 순서대로 PDF 파일로 묶어서 archi@yonsei.ac.kr 로 제출① 학과자체평가개요(서식 I) 1부학과우수논문상 추천 심사보고서(서식 II) 1부 ->위원장 이름 및 서명란만 제외하고 모두 기입② 지도교수 추천서 1부(서식 III)③ 피추천자 연구업적 내용 1부(서식 IV)④ 피추천자 연구업적 통계 1부(서식 V)⑤ 논문표절 검사 결과지 (※ 표절률 10% 초과시 사유서 제출) -> 본인 성명, 서명 기입해서 제출⑥ 논문요약 1부 (A4 1페이지 분량): 지정된 서식 없음 (인쇄본 1부)⑦ 논문 1부다. 유의사항- '⑤ 논문표절 검사 결과지'는 카피킬러(CopyKiller)를 통해 논문표절 검사후 제출, 검사시 심사대상인 해당 논문만 제외하여 검사를 진행 (※붙임 6 참조)라. 시상 (2024. 7월 초)단과대 최우수논문상, 학과 우수논문상 - 상장 및 상금 수여, 학사포탈 등재장려상 – 상장 수여2. 2024-1학기_대학원혁신_우수논문_지원서식.hwp6. 카피킬러 자기 논문 제외 설정 방법 (1) (1).pdf목록"
건축공학과,KPF-YONSEI 인턴프로그램 모집 공고2024-03-18,2024-03-18,https://arch.yonsei.ac.kr/notice/kpf-yonsei-%ec%9d%b8%ed%84%b4%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8-%eb%aa%a8%ec%a7%91-%ea%b3%b5%ea%b3%a0/page/4,"KPF-YONSEI 인턴프로그램 모집 공고인턴기관: KPF 뉴욕사무소인턴기간: 2024년 9월~2025년 2월 (6개월)선정인원: 1~2명대상자: 2024년 8월 기준 건축공학과 학프로그램 소속으로 [기초설계, 건축설계1&2와 스튜디오-X 두 개 이상]을 모두 이수한 학부생선정절차: 건축학프로그램 위원회 1차 선정 -> KPF 뉴욕사무소 비대면 인터뷰신청방법: Cover Letter, CV, Worksample 3장, 포트폴리오, 성적표 제출*신청마감: 2024년 4월 15일까지 염상훈 교수(syoum@yonsei.ac.kr)에게 이메일로 제출*  모든 서류는 영문, 이메일 제목은 ""[KPF-YONSEI] Application - 학번 - 한글이름""FAQQ.2024년 8월 기준 학부생으로 공지되어 있는데 혹시 이번 학기 마치고 8월 말에 졸업하게 되는 학생도 지원 가능한가요?A.네. 가능합니다. Regarding the J-1 VISA that Yonsei students to apply, ‘Intern’ category seems appropriate including the cases you are asking since the J-1 Visa Intern program is available for students as well as individuals who have graduated no more than 12 months prior to the desired internship start date.Q.Work Sample, Portfolio - 정해진 규격이나 양식이 따로 있을까요?A.별도의 양식은 없습니다. 자유롭게 작성하기 바랍니다. 다만 규격사이즈를 사용하는 경우에는 미국에서 사용하는 8.5""x11""(letterhead), 11""x17""과 같은 규격을 사용하기를 추천합니다.Q.커버레터는 수신인을 연세대학교와 KPF 중 어느 곳으로 해야할까요?A.KPF로 하기 바랍니다.목록"
건축공학과,2024-1 대학원 가계곤란장학금 (Need-based Fellowship II) 신청 안내2024-03-13,2024-03-13,https://arch.yonsei.ac.kr/notice/2024-1-%eb%8c%80%ed%95%99%ec%9b%90-%ea%b0%80%ea%b3%84%ea%b3%a4%eb%9e%80%ec%9e%a5%ed%95%99%ea%b8%88-need-based-fellowship-ii-%ec%8b%a0%ec%b2%ad-%ec%95%88%eb%82%b4/page/4,"2024-1 대학원 가계곤란장학금 (Need-based Fellowship II) 신청 안내2024-1 대학원 가계곤란장학금 (Need-based Fellowship II) 신청 시 아래 내용 참고하시기 바랍니다.가. 장학금명: 가계 곤란 장학금 Ⅱ(Need-based Fellowship Ⅱ)나. 대상자: 내국인 재학생 중 기초생활수급자* 치과대학/간호대학/계약학과/전문연구요원/휴학생 제외* 의과대학은 협동과정만 해당다. 지원내역: 1인당 3백만원 지급* 해당 장학금은 Fellowship 장학금으로 기타 장학금과 별도로 지원* 기존 가계 곤란 장학금 대상자로 중복 선발시, 추가 1백만원 이내로만 지급 가능라. 지원기간: 해당 학기(1개 학기)마. 신청절차: 학생 본인이 제출 서류 첨부하여 대학원 이메일로 신청 (ysgrad@yonsei.ac.kr)바. 제출서류1) 기초생활수급자 증명서 원본 1부2) 장학금 신청서 1부3) 가족관계증명서 원본 1부(해당자에 한함)* 수급자 증명서 명의가 본인이 아닌 직계가족 명의일 경우 가족관계증명서 1부 추가 제출제출 서류에 주민등록번호가 있는 경우, 뒷자리는 ***로 발급받거나, 반드시 뒷자리를 지우고 제출사. 선발기준1) 대상자 조건(기초생활수급자) 및 서류 진위 여부 검토 후 선발2) 선발 가능 인원 초과시, 성적(평량평균) 및 신청서를 참고하여 대학원장 최종 선발3) 4월 중 선발 결과 안내, 5월 중 장학금 지급(붙임_Hwp)장학생 신청서.hwpx목록"
건축공학과,2024-1 연구활동종사자 신규 및 정기 안전교육 수강 안내 (***조교장학금 대상자 필수교육)2024-03-11,2024-03-11,https://arch.yonsei.ac.kr/notice/2024-1-%ec%97%b0%ea%b5%ac%ed%99%9c%eb%8f%99%ec%a2%85%ec%82%ac%ec%9e%90-%ec%8b%a0%ea%b7%9c-%eb%b0%8f-%ec%a0%95%ea%b8%b0-%ec%95%88%ec%a0%84%ea%b5%90%ec%9c%a1-%ec%88%98%ea%b0%95-%ec%95%88%eb%82%b4/page/4,"2024-1 연구활동종사자 신규 및 정기 안전교육 수강 안내 (***조교장학금 대상자 필수교육)「연구실 안전환경 조성에 관한 법률」및 본교「연구실 안전관리 규정」에 의거, 매학기 연구활동종사자의 연구실 안전교육(법정 필수교육)을 진행하고 있습니다.본 교육을 이수하지 않으면 재학조교장학금 수령이 불가하므로, 반드시 기한 내 이수하시기 바랍니다.구분신규교육정기교육교육대상- 이공계열 소속‘24년 1학기 신규 교원,  석/박사과정 등 연구활동종사자* 최초 교육이수 후 신규교육 없음(1회 교육)* 신규교육 대상자는 1학기 정기교육은 미대상임* 산학협력단 소속 연구원은 대상 아님- 이공계열 소속 기존 교원, 석/박사과정, 학부 등 연구활동종사자* 대상자는 재학 및 근무기간동안 최초 1학기를  제외하고 졸업시까지 매학기 1회(6시간)를 의무   적으로 이수하여야 함* 휴학생, 산학협력단 소속 연구원은 대상 아님교육기간1차: 2024. 3. 21, 15:00 / 제3공학관 C040호2차: 2024. 3. 22, 14:00 / 제3공학관 C040호3차: 2024. 3. 28, 14:00 / 제3공학관 C040호2024. 3. 18. ~ 2024. 8. 31.교육시간2시간 / 오프라인6시간 / 온라인교육내용신규 연구활동종사자의 연구실 안전관리 업무연구실 안전수칙 및 사고시 행동요령(2과목) 및 연구활동 분야별 안전관리(4과목)* 수강 후 온라인테스트(필수) 통과 시 이수인정교육 수강방법※ 대상자는 참여가능한 차수에 오프라인 교육 참석1) 연구실 안전관리시스템을 통한 교육수강- 연세포탈서비스 ""안전관리시스템"" 링크 혹은  http://safetylab.yonsei.ac.kr 접속2) 수강방법은 붙임 매뉴얼 자료 참고연구실 안전관리시스템 교육수강 매뉴얼.pdf목록"
건축공학과,싱가폴국립대학 NUS 교환학생 신청 안내2024-03-04,2024-03-04,https://arch.yonsei.ac.kr/notice/%ec%8b%b1%ea%b0%80%ed%8f%b4%ea%b5%ad%eb%a6%bd%eb%8c%80%ed%95%99-nus-%ea%b5%90%ed%99%98%ed%95%99%ec%83%9d-%ec%8b%a0%ec%b2%ad-%ec%95%88%eb%82%b4-3/page/4,"싱가폴국립대학 NUS 교환학생 신청 안내2024년 2학기에 파견될 싱가폴국립대학 NUS 교환학생을 모집합니다.신청자는 첨부파일의 신청서 양식 및 기타 서류를openplus@yonsei.ac.kr로 제출하시기 바랍니다.제출 마감 3/11(월) 오후12시입니다.기타 자세한 안내사항은 홈페이지 공지 첨부파일 안내문을 확인하시기 바랍니다.문의 : 성주은 교수 02-2123-2785 ,jooeunsung@yonsei.ac.krNUS 공지-20240303.docxNUS 지원서-rev.2021.hwp목록"
건축공학과,24-1 YONSEI ARCHITECTURE 건축설계 전학년 오리엔테이션2024-02-29,2024-02-29,https://arch.yonsei.ac.kr/notice/24-1-yonsei-architecture-%ea%b1%b4%ec%b6%95%ec%84%a4%ea%b3%84-%ec%a0%84%ed%95%99%eb%85%84-%ec%98%a4%eb%a6%ac%ec%97%94%ed%85%8c%ec%9d%b4%ec%85%98/page/5,"24-1 YONSEI ARCHITECTURE 건축설계 전학년 오리엔테이션건축설계 전학년 오리엔테이션대상: 건축학전공 2~5학년날짜: 2024.3.4시간: 오후 4시-5시장소: 제2공학관 C040건축인재양성사업 워크숍 성과 전시날짜: 2024.3.4시간: 오후 2시 - 오프닝 리셉션 다과장소: 제1공학관 메인로비설계실 청소날짜: 2024.3.4시간: 오후 3시-4시장소: 1공학관 6층 설계실(배정된 반, 조교안내)목록"
건축공학과,2024-1학기 우덕재단 장학생 신청 안내2024-02-27,2024-02-27,https://arch.yonsei.ac.kr/notice/2024-1%ed%95%99%ea%b8%b0-%ec%9a%b0%eb%8d%95%ec%9e%ac%eb%8b%a8-%ec%9e%a5%ed%95%99%ec%83%9d-%ec%8b%a0%ec%b2%ad-%ec%95%88%eb%82%b4/page/5,"2024-1학기 우덕재단 장학생 신청 안내2024학년도 1학기 우덕재단 장학생을 다음과 같이 선발합니다.신청자는 3/4(월) 오전까지 서류 행정실로 제출 바랍니다. (이메일 제출 불가, 방문하여 원본 제출)가. 추천인원: 공과대학 4명나. 추천대상: 가정환경이 어렵지만, 학업 성적 등이 우수한 대학원생(건축, 기계, 전기, 토목, 환경, 화학공학, 재료공학 관련 전공자)다. 장학금액: 2024학년도 1년간 등록금 전액 지원라. 제출서류:1) 장학생 추천서(양식 첨부)2) 자기소개서 및 개인정보 제공 및 활용 동의서(양식 첨부)3) 보호자(주소득자)건강보험료 납입 증명서4) 주민등록등본5) 재학증명서6) 성적증명서7) 등록금 고지서마. 지난 학기 장학금 수혜자도 지원이 가능하며, 다른 재단의 등록금성 장학금과 중복수혜 불가합니다.바. 장학금 지급 예정일: 2024년 4월 중[우덕재단] 장학생 추천서 양식(대학원)(외1).zip목록"
건축공학과,건축공학(4년제) 공학종합설계 수강신청 관련 공지2024-02-20,2024-02-20,https://arch.yonsei.ac.kr/notice/%ea%b1%b4%ec%b6%95%ea%b3%b5%ed%95%994%eb%85%84%ec%a0%9c-%ea%b3%b5%ed%95%99%ec%a2%85%ed%95%a9%ec%84%a4%ea%b3%84-%ec%88%98%ea%b0%95%ec%8b%a0%ec%b2%ad-%ea%b4%80%eb%a0%a8-%ea%b3%b5%ec%a7%80/page/5,"건축공학(4년제) 공학종합설계 수강신청 관련 공지공학종합설계 과목 수강을 희망하는 학생들을 위한 공지입니다. 2년전부터 공학종합설계 수업이 지도교수를 선정하여 연구를 수행하는 방식으로 변경되었습니다. 아래의 내용을 참고하시기 바랍니다.1. 수강신청 기간에는 희망하시는 세부전공을 선택하여 분반을 신청하시기 바랍니다.-환경 및 건축재료: 1분반 (김수민, 류듀열 교수님 분반)-시공 및 사업관리: 2분반 (이 강, 강영철 교수님 분반)-구조: 3분반 (김준희, 오병관 교수님 분반)2. 개강 후 첫 수업인 3월4일(월) 오후 2시 수업은분반과 상관없이 모두 D503에 모여 수업을 진행합니다.-수업 시간에 각 교수님 별 연구 주제를 소개합니다.-희망 지도교수 설문을 실시합니다.3. 개강 후 두번째 수업인 3월7일(목) 오후 2시 수업도분반과 상관없이 모두 D503에서 진행합니다.-설문 결과에 따라 지도교수님이 결정됩니다.-수강 변경 기간안에 (필요시) 분반을 이동합니다.기타 문의 사항은 강영철 교수님께 (yckang@yonsei.ac.kr) 문의하시기 바랍니다.목록"
건축공학과,제1공학관 6층 설계실 복도 출입 금지 안내-2/20(화)2024-02-14,2024-02-14,https://arch.yonsei.ac.kr/notice/%ec%a0%9c1%ea%b3%b5%ed%95%99%ea%b4%80-6%ec%b8%b5-%ec%84%a4%ea%b3%84%ec%8b%a4-%eb%b3%b5%eb%8f%84-%ec%b6%9c%ec%9e%85-%ea%b8%88%ec%a7%80-%ec%95%88%eb%82%b4-220%ed%99%94/page/5,제1공학관 6층 설계실 복도 출입 금지 안내-2/20(화)제1공학관 6층 설계실 복도 청소가 진행될 예정으로해당 날짜의 출입을 금지하오니 참고하여 주시기 바랍니다.-일시: 24.02.20.(화)-위치: 제1공학관 6층 설계실 복도* 복도의 물건(책상 등)은 모두 설계실 안으로 들여놓을 것목록
건축공학과,2024-1학기 연구계획서 제출 및 학위논문 심사 일정 안내2024-02-14,2024-02-14,https://arch.yonsei.ac.kr/notice/2024-1%ed%95%99%ea%b8%b0-%ec%97%b0%ea%b5%ac%ea%b3%84%ed%9a%8d%ec%84%9c-%ec%a0%9c%ec%b6%9c-%eb%b0%8f-%ed%95%99%ec%9c%84%eb%85%bc%eb%ac%b8-%ec%8b%ac%ec%82%ac-%ec%9d%bc%ec%a0%95-%ec%95%88%eb%82%b4/page/5,"2024-1학기 연구계획서 제출 및 학위논문 심사 일정 안내2024학년도 1학기 학위논문 심사를 아래와 같이 시행합니다. 상세내용은 첨부파일 참고하시기 바랍니다.가. 학위논문 연구계획서 제출자격- 2023-2학기까지 자격시험(종합시험,외국어시험)에 합격한 자- 2024-1학기 수강신청을 포함하여 수료요건 충족이 가능한 자- 2024-1학기 재학생(휴학생 제출불가)나. 주요 일정-연구계획서 및 심사위원 명단 입력: 학사포탈 3/15(금)까지-학과 공식 예비심사: 4/22(월) >> 대상자별 상세일정은 추후 별도 공지-예비심사 결과보고서 제출(지도교수): 4/24(수) 까지-학과 공식 본심사: 6/17(월) >> 대상자별 상세일정은 추후 별도 공지-본심사 결과보고서 제출(심사위원 전원): 6/19(수) 까지-논문완성본 온라인 제출: 7/2~7/8논문완성본 인쇄본 제출: 7/9~7/15다. 외부 심사위원 관련-외부 심사위원은 첨부 매뉴얼에 따라 개인정보를 직접 입력해야함-4/1(월)~4/24(수) 중으로 개인정보 입력 완료하도록 심사위원께 매뉴얼 전달라. 제출 서류 (24-1학기 연구계획서 제출하는 박사는 해당없음)1) 논문심사허가서 (공통, 지도교수 서명 필요)2) 연구계획서 (공통, 학사포탈 입력 후 출력본 제출)3) 논문요건계산양식 및 관련 논문 첫 페이지 증빙, SCI급 1저자 투고 증빙 (박사)4) 학술발표대회 1편 발표 증빙 혹은 국내외 논문집 발표 논문 혹은 SCI급 논문집 투고 증빙 (석사)마. 연구계획서 입력 시 유의사항1) 지도교수 입력 필수2)3/15까지 연구계획서 입력, 지도교수 승인까지 완료되어야 함(심사위원 명단은 지도교수 승인 불필요)3) 우리학과는 세부전공 미지정에 해당함4) 졸업심사유형 - 학위논문 선택5) 석사-학술발표대회 1편 발표 증빙 등 첨부붙임1-2.2024년_1학기_학위논문_연구계획서_제출_및_논문_심사일정_안내(학생공지용).hwp붙임5.학위논문 관련 학사포털_학생 매뉴얼(학생공지용)_개정본(231220).pdf붙임6.학위논문 연구계획서 제출 및 논문심사 프로세스 안내_(학생공지용) (3).hwp붙임7.Graduate Thesis Research Proposal Submission and Thesis Evaluation Procedures(학생공지용) (2).hwp붙임4-2.학위논문 관련_학사포털_외부심사위원 매뉴얼 (2).pdf목록"
건축공학과,건축학(5년제) 설계 2024 1학기 예비수강신청 안내2024-02-13,2024-02-13,https://arch.yonsei.ac.kr/notice/%ea%b1%b4%ec%b6%95%ed%95%995%eb%85%84%ec%a0%9c-%ec%84%a4%ea%b3%84-2024-1%ed%95%99%ea%b8%b0-%ec%98%88%eb%b9%84%ec%88%98%ea%b0%95%ec%8b%a0%ec%b2%ad-%ec%95%88%eb%82%b4/page/5,"건축학(5년제) 설계 2024 1학기 예비수강신청 안내건축학과(5년제) 모든 설계수업은 사전 예비수강신청을 통해 분반작업이 이루어집니다.예비수강신청을 구글 설문으로 대체하며 이메일 혹은 문서로 예비수강신청서를 받지 않습니다.2024-1 건축설계예비수강신청하러가기위 링크를 통해 2월 20(화)일 23:55 까지기한 엄수하여 신청을 마치시기 바랍니다.포털 수강신청기간에는 각 학년의 1분반에 수강신청하시면 되며, 분반결과는 첫 수업 전날 홈페이지 공고됩니다.첫 수업날 분반 확인 후, 개별적으로 수강변경기간에 각자 배정된 분반으로 변경합니다.아래 링크 클릭하여 유닛브리프 보러가기:<2학년>ARC2105-01   2      건축설계1             성주은(Jooeun Sung)텍스트ARC2105-01   2      건축설계1             김효영(Hyoyoung Kim)텍스트ARC2105-03   2      건축설계1             오승준(Seungjun Oh)텍스트ARC2105-04   2      건축설계1             정구호(Kooho Jung)텍스트ARC2105-04   2      건축설계1             박하늬(Hanuy Park)텍스트<3&4학년 STUDIO-X>ARC3105-01   3     건축설계3&5              염상훈(Sanghoon Youm)텍스트ARC3107-01   4ARC3105-02   3     건축설계3&5              이재원(Jaewon Yi)텍스트|동영상ARC3107-02   4ARC3105 -03   3    건축설계3&5             이의행(Euihaing Lee)텍스트|동영상ARC3107 -03   4ARC3105 -04   3    건축설계3&5             임지선(Jeeseon Lim)텍스트|동영상ARC3107 -04   4ARC3105 -05   3    건축설계3&5             조경찬(Kyungchan Zoh)텍스트|동영상ARC3107 -05   4ARC3105 -06   3    건축설계3&5             홍재승(Jaeseung Hong)텍스트|동영상ARC3107 -06   4<5학년>ARC4109-01   5     건축설계7 (6학점)    최문규(Moongyu Choi)텍스트ARC4109-02   5     건축설계7 (6학점)    이상윤(Sangyun Lee)텍스트ARC4109-03   5     건축설계7 (6학점)    윤웅원(Woongwon Yoon)텍스트*STUDIO-X 안내- 2023년 1학기부터 3, 4학년 설계수업(건축설계3~6)은 STUDIO-X라는 이름으로 운영됩니다.- STUDIO-X는 학년의 구분없이 3,4학년이 통합적으로 운영되며, 각 분반의 주제별로 운영이 됩니다.- STUDIO-X(건축설계3~6)의 선수과목은 건축학개론, 기초설계, 건축설계1, 건축설계2입니다.- 한 명의 담당교수가 3학년 건축설계3(4)와 4학년 건축설계5(6)을 합반하여 수업을 진행합니다.(예: 2023년도 1학기 건축설계3-1분반 수강학생과 건축설계5-1분반 수강학생은 이상윤 교수님 지도하에 동일한 시간과 장소에서 함께 수업에 참석하게됩니다. )- 건축설계3~6의 수강 순서는 상관없지만 졸업 요건을 만족하기 위해서는 건축설계3~6을 모두 각각 수강하여야만합니다. 건축설계3~6간의 대체 인정은 불가합니다. 동일한 학정번호를 다시 수강하면 재수강으로 처리되니 주의하기 바랍니다.(예: 건축설계 3->4->5->6 수강으로 졸업가능)(예: 건축설계 5->3->6->4 수강으로 졸업가능)(예: 건축설계 3->6->3->4 수강으로는 졸업 불가, 건축설계3을 건축설계5로의 대체인정 불가, 성적표에는 건축설계3(재수강), 4, 6 수강한 것으로 기록됨)- 스튜디오-X, 동일 교수 최대 2회까지 수강 원칙으로함 (단, 반배정은 마일리지 순위가 우선함)목록"
건축공학과,"공학연구원 연구원(연구원, 연구보조원) 임용신청 안내2024-01-10",2024-01-10,https://arch.yonsei.ac.kr/notice/%ea%b3%b5%ed%95%99%ec%97%b0%ea%b5%ac%ec%9b%90-%ec%97%b0%ea%b5%ac%ec%9b%90%ec%97%b0%ea%b5%ac%ec%9b%90-%ec%97%b0%ea%b5%ac%eb%b3%b4%ec%a1%b0%ec%9b%90-%ec%9e%84%ec%9a%a9%ec%8b%a0%ec%b2%ad-%ec%95%88-2/page/5,"공학연구원 연구원(연구원, 연구보조원) 임용신청 안내공학연구원에서는 다음과 같이 연구원 및 연구보조원에 대한 임용신청을 접수합니다.자세한 사항은 첨부 파일 참고하시기 바랍니다.2024-1 공학연구원 연구원 신청 안내.pdf연구원, 연구보조원 임용 양식.zip목록"
건축공학과,2024학년도 재료분야 우수논문상 추천 안내2024-01-10,2024-01-10,https://arch.yonsei.ac.kr/notice/2024%ed%95%99%eb%85%84%eb%8f%84-%ec%9e%ac%eb%a3%8c%eb%b6%84%ec%95%bc-%ec%9a%b0%ec%88%98%eb%85%bc%eb%ac%b8%ec%83%81-%ec%b6%94%ec%b2%9c-%ec%95%88%eb%82%b4/page/5,"2024학년도 재료분야 우수논문상 추천 안내한국재료연구원에서 재료분야 우수인재양성의 일환으로 재료분야 박사과정 졸업예정자 중 실적 우수자를 선정하여 아래와 같이 포상합니다. (학위논문 외 재학 과정 중 작성한 논문 전체 제출 가능)□ 포 상 명 : 우수논문상 (재료연구원장상)□ 추천대상 : 2024년도(전기) 박사과정 졸업예정자 중 우수 논문실적 보유자 (대학별 각 1명)□ 추천방법 : 대학에서 실적 우수자를 선정하여 공문으로 제출□ 제출서류 : 추천공문, 추천서, 증빙자료(논문 사본), 개인정보 제공동의 관련 서류□ 포상시기 : 2024년 2월 중 (전기 학위수여식)□ 포상방법 : 재료연구원 송부 상장을 학교별 자체 수여 진행□ 포 상 금 : 각 50만원신청자는 [양식1]재료분야 우수논문상 추천서와 증빙자료(논문 사본) 17일(수)까지archi@yonsei.ac.kr로 메일 제출하시기 바랍니다.※ [양식2]개인정보 제공 동의서, [양식3]인적정보 요청서(신분증, 통장 사본 포함)는 추후 선발 시 제출붙임. 2024년 재료분야 우수논문상 제출서류 안내.hwp목록"
건축공학과,2024학년도 관정이종환교육재단 장학생 신청 안내2024-01-02,2024-01-02,https://arch.yonsei.ac.kr/notice/2024%ed%95%99%eb%85%84%eb%8f%84-%ea%b4%80%ec%a0%95%ec%9d%b4%ec%a2%85%ed%99%98%ea%b5%90%ec%9c%a1%ec%9e%ac%eb%8b%a8-%ec%9e%a5%ed%95%99%ec%83%9d-%ec%8b%a0%ec%b2%ad-%ec%95%88%eb%82%b4/page/5,"2024학년도 관정이종환교육재단 장학생 신청 안내2024학년도 관정이종환교육재단 장학생을 아래와 같이 선발합니다.신청자(공통자격, 대학원자격 2가지 모두 충족해야함)는 서류 1/19(금)까지 행정실로 제출하시기 바랍니다.가. 선발대상 : 2023학년도 2학기 입학한 재학생 및 2024학년도 전기 신입생*2024학년도 제1학기에 휴학 계획이 없는 학생나. 장학금액 : 매학기 600만원(최대 4학기)다. 지원자격 : 붙임 선발 계획 참고라. 제출서류 : 붙임 선발 계획 참고1) 지원서 및 자기소개서 1부(재단양식) *1차 온라인 합격자에 한하여 출력 후 우편으로 제출2) 지도교수 추천서 1부(재단양식, 2차 전문심사 전에 이메일 제출 or 우편 송부)3) 학업 관련 증빙서류(전과정 평균평점이 4.0/4.5, 3.8/4.3 이상인 자)◾ 석사과정 : 고등학교 전과정 학교생활세부사항기록부 사본 1부학부과정(전학년) 성적증명서 원본 1부학부과정 졸업증명서 원본 1부대학원 석사과정 재학증명서 원본 1부◾ 박사과정 : 고등학교 전과정 학교생활세부사항기록부 사본 1부학부과정 및 석사과정(전학년) 성적증명서 원본 각 1부학부과정 및 석사과정 졸업증명서 원본 각 1부대학원 박사과정 재학증명서 원본 1부4) 어학능력증명서 사본 1부(추후 원본을 제출을 요청할 수 있으며, 2021년 11월 1일 이후 취득한 성적에 한하여 인정함)5) 각종 활동 및 자격에 대한 증빙서류 각 1부(지원서에 기재한 모든 활동 및 자격 등에 대한 증빙서류 제출)- 증빙자료 필수 제출 항목 : 장학금 수혜내역, 수학능력, 자격사항, 교내외 각종활동, 수상내역, 연구내역(학점이수와 연계된 활동은 제외)- 기타 : 자신의 진로, 생각, 가치관 등에 크게 영향을 주었다고 판단되는 활동 등6) 주민등록등본 1부7) 가족관계증명서 1부8) 개인정보 수집·이용 동의서 1부(재단 양식)※ 재단양식다운로드 : http://www.ikef.or.kr→장학생선발→선발게시판→자료실기타 자세한 사항은 붙임 선발계획 및 지급 규정을 반드시 참고하여 주시기 바랍니다.첨부1. 2024학년도 관정이종환교육재단 장학생 선발계획 및 지급규정.pdf목록"
